timestamp,direction,slack,entry,hit,pnl_pts,pnl_dollar,exit_type,bars
2026-04-20 15:01:00+00:00,short,0.7491638795986622,7132.0,True,2.0,100.0,tp,0
2026-04-20 15:27:00+00:00,short,0.6278026905829597,7139.75,True,2.0,100.0,tp,1
2026-04-20 15:46:00+00:00,long,0.6666666666666666,7135.0,True,2.0,100.0,tp,1
2026-04-20 15:49:00+00:00,short,0.6268656716417911,7137.5,True,2.0,100.0,tp,0
2026-04-20 16:59:00+00:00,long,0.7777777777777778,7136.0,True,-1.0,-50.0,sl,2
2026-04-20 18:33:00+00:00,long,0.6942148760330579,7141.25,True,2.0,100.0,tp,1
2026-04-20 19:47:00+00:00,long,0.7954545454545455,7137.5,True,2.0,100.0,tp,2
2026-04-21 13:36:00+00:00,long,0.708860759493671,7150.0,True,2.0,100.0,tp,0
2026-04-21 13:40:00+00:00,long,0.6693227091633467,7150.25,True,2.0,100.0,tp,0
2026-04-21 14:01:00+00:00,long,0.7730061349693251,7166.75,True,2.0,100.0,tp,0
2026-04-21 14:25:00+00:00,long,0.6853146853146853,7163.0,True,2.0,100.0,tp,1
2026-04-21 14:35:00+00:00,long,0.7777777777777778,7161.5,True,-1.0,-50.0,sl,0
2026-04-21 15:19:00+00:00,long,0.6637931034482758,7135.0,True,2.0,100.0,tp,0
2026-04-21 16:00:00+00:00,long,0.7044025157232704,7126.5,True,2.0,100.0,tp,0
2026-04-21 16:36:00+00:00,short,0.6176470588235294,7129.75,True,2.0,100.0,tp,0
2026-04-21 17:21:00+00:00,long,0.6829268292682926,7100.0,True,-1.0,-50.0,sl,0
2026-04-21 17:35:00+00:00,short,0.736842105263158,7111.0,True,2.0,100.0,tp,0
2026-04-21 17:56:00+00:00,long,0.6392694063926941,7114.25,True,-1.0,-50.0,sl,0
2026-04-21 18:23:00+00:00,long,0.7567567567567567,7109.75,True,-1.0,-50.0,sl,1
2026-04-21 18:46:00+00:00,long,0.7706422018348624,7113.0,True,-1.0,-50.0,sl,1
2026-04-21 19:27:00+00:00,short,0.6278026905829597,7134.75,True,-1.0,-50.0,sl,0
2026-04-22 13:31:00+00:00,short,0.6061855670103092,7147.0,True,-1.0,-50.0,sl,0
2026-04-22 13:52:00+00:00,long,0.7230046948356808,7143.75,True,2.0,100.0,tp,0
2026-04-22 13:58:00+00:00,long,0.7817258883248731,7149.0,True,2.0,100.0,tp,1
2026-04-22 14:25:00+00:00,long,0.6163522012578616,7162.25,True,2.0,100.0,tp,0
2026-04-22 14:54:00+00:00,long,0.7044025157232704,7155.75,True,2.0,100.0,tp,0
2026-04-22 15:09:00+00:00,short,0.6363636363636364,7159.25,True,-1.0,-50.0,sl,0
2026-04-22 15:50:00+00:00,short,0.7050359712230215,7156.25,True,2.0,100.0,tp,0
2026-04-22 16:07:00+00:00,short,0.6666666666666666,7159.0,True,2.0,100.0,tp,0
2026-04-22 16:31:00+00:00,long,0.784,7148.5,True,2.0,100.0,tp,0
2026-04-22 16:53:00+00:00,long,0.7619047619047619,7150.25,True,2.0,100.0,tp,1
2026-04-22 17:06:00+00:00,short,0.6282051282051282,7154.0,True,-1.0,-50.0,sl,0
2026-04-22 18:12:00+00:00,long,0.6666666666666666,7158.0,True,2.0,100.0,tp,0
2026-04-22 19:27:00+00:00,short,0.7850467289719626,7162.75,True,-1.0,-50.0,sl,1
2026-04-22 19:31:00+00:00,long,0.6796116504854369,7162.75,True,-1.0,-50.0,sl,1
2026-04-23 14:17:00+00:00,short,0.6206896551724138,7162.5,True,-1.0,-50.0,sl,0
2026-04-23 14:29:00+00:00,long,0.6120218579234973,7162.25,True,-1.0,-50.0,sl,0
2026-04-23 14:50:00+00:00,short,0.6447368421052632,7169.0,True,-1.0,-50.0,sl,1
2026-04-23 15:16:00+00:00,long,0.625,7173.75,True,2.0,100.0,tp,0
2026-04-23 16:06:00+00:00,long,0.6012269938650306,7162.0,True,2.0,100.0,tp,0
2026-04-23 16:10:00+00:00,long,0.6405228758169934,7162.5,True,2.0,100.0,tp,0
2026-04-23 16:16:00+00:00,short,0.6950354609929078,7166.5,True,-1.0,-50.0,sl,0
2026-04-23 16:37:00+00:00,short,0.75,7168.5,True,2.0,100.0,tp,0
2026-04-23 16:51:00+00:00,long,0.693069306930693,7165.75,True,2.0,100.0,tp,2
2026-04-23 16:54:00+00:00,short,0.6153846153846154,7167.0,True,-1.0,-50.0,sl,2
2026-04-23 17:20:00+00:00,long,0.6274509803921569,7122.25,True,-1.0,-50.0,sl,0
2026-04-23 17:22:00+00:00,short,0.6704225352112676,7122.25,True,2.0,100.0,tp,0
2026-04-23 17:32:00+00:00,long,0.6938775510204082,7119.25,True,-1.0,-50.0,sl,0
2026-04-23 17:49:00+00:00,short,0.6150627615062761,7093.25,True,-1.0,-50.0,sl,0
2026-04-23 17:57:00+00:00,short,0.7841845140032949,7119.0,True,-1.0,-50.0,sl,0
2026-04-23 18:02:00+00:00,short,0.7331081081081081,7129.0,True,-1.0,-50.0,sl,0
2026-04-23 18:06:00+00:00,long,0.621160409556314,7131.75,True,2.0,100.0,tp,0
2026-04-23 18:19:00+00:00,long,0.7167235494880546,7137.75,True,2.0,100.0,tp,0
2026-04-24 13:48:00+00:00,long,0.7368421052631579,7154.75,True,2.0,100.0,tp,0
2026-04-24 14:06:00+00:00,short,0.7075812274368232,7152.0,True,-1.0,-50.0,sl,0
2026-04-24 14:10:00+00:00,short,0.6758620689655173,7155.0,True,2.0,100.0,tp,0
2026-04-24 14:14:00+00:00,short,0.7046979865771812,7158.75,True,-1.0,-50.0,sl,0
2026-04-24 14:27:00+00:00,long,0.7466666666666666,7153.25,True,-1.0,-50.0,sl,0
2026-04-24 14:39:00+00:00,short,0.6829268292682926,7161.5,True,-1.0,-50.0,sl,0
2026-04-24 16:32:00+00:00,short,0.7924528301886793,7192.75,True,-1.0,-50.0,sl,0
2026-04-24 16:47:00+00:00,short,0.6614173228346457,7187.75,True,2.0,100.0,tp,0
2026-04-24 17:12:00+00:00,short,0.7967479674796747,7190.0,True,2.0,100.0,tp,1
2026-04-24 17:24:00+00:00,long,0.6363636363636364,7183.75,True,2.0,100.0,tp,0
2026-04-24 17:27:00+00:00,short,0.7526881720430108,7187.5,True,2.0,100.0,tp,3
2026-04-24 17:32:00+00:00,long,0.6666666666666666,7183.75,True,2.0,100.0,tp,1
2026-04-24 17:46:00+00:00,short,0.717948717948718,7190.75,True,-1.0,-50.0,sl,0
2026-04-24 18:54:00+00:00,short,0.6086956521739131,7190.0,True,-1.0,-50.0,sl,4
2026-04-24 19:18:00+00:00,short,0.7777777777777778,7199.0,True,2.0,100.0,tp,0
2026-04-24 19:59:00+00:00,short,0.7368421052631579,7197.25,True,-1.0,-50.0,sl,0
2026-04-27 13:31:00+00:00,long,0.6810810810810811,7185.75,True,-1.0,-50.0,sl,0
2026-04-27 14:08:00+00:00,long,0.632768361581921,7193.25,True,-1.0,-50.0,sl,1
2026-04-27 14:13:00+00:00,short,0.7544910179640718,7193.25,True,2.0,100.0,tp,0
2026-04-27 14:45:00+00:00,short,0.6256983240223464,7194.25,True,2.0,100.0,tp,0
2026-04-27 14:47:00+00:00,long,0.6810810810810811,7192.0,True,2.0,100.0,tp,1
2026-04-27 14:53:00+00:00,long,0.6901408450704226,7189.25,True,-1.0,-50.0,sl,1
2026-04-27 14:57:00+00:00,long,0.6222222222222222,7189.5,True,2.0,100.0,tp,0
2026-04-27 15:12:00+00:00,long,0.7153284671532846,7185.25,True,-1.0,-50.0,sl,0
2026-04-27 15:19:00+00:00,long,0.6176470588235294,7183.0,True,-1.0,-50.0,sl,0
2026-04-27 15:23:00+00:00,long,0.7153284671532846,7179.0,True,-1.0,-50.0,sl,0
2026-04-27 15:43:00+00:00,short,0.7000000000000001,7186.75,True,-1.0,-50.0,sl,0
2026-04-27 15:51:00+00:00,long,0.7368421052631579,7186.0,True,-1.0,-50.0,sl,3
2026-04-27 17:51:00+00:00,short,0.608695652173913,7203.75,True,2.0,100.0,tp,3
2026-04-27 18:24:00+00:00,short,0.7636363636363637,7206.5,True,2.0,100.0,tp,19
2026-04-27 19:33:00+00:00,short,0.6774193548387096,7207.0,True,2.0,100.0,tp,3
2026-04-27 19:38:00+00:00,long,0.608695652173913,7204.25,True,2.0,100.0,tp,1
2026-04-28 13:47:00+00:00,long,0.7897435897435897,7178.25,True,-1.0,-50.0,sl,0
2026-04-28 14:08:00+00:00,short,0.625,7175.0,True,-1.0,-50.0,sl,0
2026-04-28 14:29:00+00:00,short,0.6086956521739131,7168.25,True,-1.0,-50.0,sl,0
2026-04-28 14:52:00+00:00,long,0.6842105263157895,7149.5,True,2.0,100.0,tp,0
2026-04-28 14:57:00+00:00,short,0.7697594501718213,7154.0,True,-1.0,-50.0,sl,0
2026-04-28 15:09:00+00:00,long,0.7205882352941178,7155.75,True,-1.0,-50.0,sl,0
2026-04-28 15:18:00+00:00,short,0.7857142857142857,7159.25,True,-1.0,-50.0,sl,0
2026-04-28 15:50:00+00:00,long,0.691358024691358,7149.5,True,2.0,100.0,tp,1
2026-04-28 15:58:00+00:00,short,0.6176470588235294,7152.75,True,-1.0,-50.0,sl,1
2026-04-28 16:17:00+00:00,long,0.6363636363636364,7156.25,True,-1.0,-50.0,sl,0
2026-04-28 16:21:00+00:00,short,0.6829268292682926,7157.75,True,-1.0,-50.0,sl,0
2026-04-28 16:40:00+00:00,long,0.6306306306306306,7150.5,True,2.0,100.0,tp,1
2026-04-28 16:54:00+00:00,short,0.713375796178344,7156.0,True,-1.0,-50.0,sl,0
2026-04-28 17:21:00+00:00,short,0.7924528301886793,7150.5,True,-1.0,-50.0,sl,3
2026-04-28 17:41:00+00:00,long,0.7924528301886793,7160.5,True,2.0,100.0,tp,0
2026-04-28 18:10:00+00:00,short,0.6829268292682927,7164.0,True,-1.0,-50.0,sl,3
2026-04-28 18:21:00+00:00,short,0.7865168539325843,7168.25,True,-1.0,-50.0,sl,0
2026-04-28 19:46:00+00:00,long,0.7865168539325843,7171.25,True,-1.0,-50.0,sl,2
2026-04-29 14:17:00+00:00,short,0.7671232876712328,7165.0,True,-1.0,-50.0,sl,0
2026-04-29 14:51:00+00:00,long,0.7304347826086958,7168.75,True,-1.0,-50.0,sl,0
2026-04-29 15:29:00+00:00,long,0.7538461538461538,7161.0,True,2.0,100.0,tp,0
2026-04-29 16:35:00+00:00,long,0.7368421052631579,7144.0,True,-1.0,-50.0,sl,0
2026-04-29 17:10:00+00:00,long,0.65625,7150.0,True,-1.0,-50.0,sl,2
2026-04-29 18:05:00+00:00,long,0.6124999999999999,7147.75,True,-1.0,-50.0,sl,0
2026-04-29 18:18:00+00:00,short,0.6268656716417911,7150.5,True,-1.0,-50.0,sl,0
2026-04-29 19:01:00+00:00,short,0.6395939086294417,7158.75,True,-1.0,-50.0,sl,0
2026-04-29 19:16:00+00:00,short,0.7821229050279329,7165.75,True,-1.0,-50.0,sl,1
2026-04-29 19:26:00+00:00,short,0.6577181208053692,7164.75,True,-1.0,-50.0,sl,1
2026-04-29 19:50:00+00:00,short,0.6774193548387096,7160.75,True,2.0,100.0,tp,0
2026-04-30 13:51:00+00:00,short,0.7555555555555555,7176.75,True,2.0,100.0,tp,0
2026-04-30 14:18:00+00:00,long,0.6666666666666666,7161.25,True,-1.0,-50.0,sl,0
2026-04-30 14:49:00+00:00,short,0.6222222222222221,7182.0,True,-1.0,-50.0,sl,0
2026-04-30 14:51:00+00:00,long,0.608695652173913,7182.5,True,2.0,100.0,tp,0
2026-04-30 15:14:00+00:00,long,0.7897435897435897,7194.75,True,-1.0,-50.0,sl,0
2026-04-30 15:23:00+00:00,long,0.717948717948718,7193.0,True,2.0,100.0,tp,1
2026-04-30 15:57:00+00:00,short,0.6787878787878787,7202.25,True,2.0,100.0,tp,1
2026-04-30 16:14:00+00:00,short,0.608695652173913,7206.25,True,-1.0,-50.0,sl,1
2026-04-30 16:21:00+00:00,short,0.7433628318584071,7204.75,True,-1.0,-50.0,sl,1
2026-04-30 16:31:00+00:00,short,0.6603773584905661,7205.5,True,-1.0,-50.0,sl,1
2026-04-30 18:51:00+00:00,short,0.6511627906976744,7240.75,True,2.0,100.0,tp,0
2026-04-30 19:18:00+00:00,short,0.6194690265486726,7246.75,True,2.0,100.0,tp,2
2026-04-30 19:38:00+00:00,long,0.673076923076923,7243.75,True,2.0,100.0,tp,1
2026-04-30 19:53:00+00:00,long,0.7,7243.75,True,2.0,100.0,tp,0
2026-05-01 13:41:00+00:00,long,0.6686567164179105,7275.75,True,-1.0,-50.0,sl,0
2026-05-01 13:52:00+00:00,short,0.7586206896551724,7275.75,True,-1.0,-50.0,sl,0
2026-05-01 14:06:00+00:00,long,0.6640316205533596,7292.5,True,2.0,100.0,tp,0
2026-05-01 14:56:00+00:00,long,0.7777777777777778,7282.0,True,-1.0,-50.0,sl,2
2026-05-01 15:07:00+00:00,short,0.6885245901639344,7275.0,True,-1.0,-50.0,sl,1
2026-05-01 15:16:00+00:00,short,0.6086956521739131,7281.5,True,-1.0,-50.0,sl,0
2026-05-01 15:32:00+00:00,short,0.7967479674796747,7284.75,True,-1.0,-50.0,sl,1
2026-05-01 16:16:00+00:00,long,0.6461538461538461,7278.0,True,2.0,100.0,tp,0
2026-05-01 16:26:00+00:00,long,0.6021505376344086,7272.25,True,2.0,100.0,tp,0
2026-05-01 17:08:00+00:00,short,0.6131386861313868,7273.75,True,-1.0,-50.0,sl,3
2026-05-01 17:43:00+00:00,short,0.7865168539325843,7280.75,True,-1.0,-50.0,sl,10
2026-05-01 18:36:00+00:00,long,0.7368421052631579,7265.25,True,-1.0,-50.0,sl,1
2026-05-01 18:48:00+00:00,short,0.7903225806451613,7262.5,True,-1.0,-50.0,sl,1
2026-05-01 19:16:00+00:00,short,0.6603773584905661,7272.25,True,-1.0,-50.0,sl,0
2026-05-01 19:35:00+00:00,short,0.7216494845360825,7273.5,True,-1.0,-50.0,sl,4
2026-05-04 14:28:00+00:00,short,0.7205882352941178,7264.0,True,2.0,100.0,tp,1
2026-05-04 14:30:00+00:00,long,0.7101449275362318,7262.25,True,-1.0,-50.0,sl,0
2026-05-04 15:03:00+00:00,short,0.63,7262.0,True,2.0,100.0,tp,0
2026-05-04 15:15:00+00:00,long,0.7078651685393259,7251.75,True,-1.0,-50.0,sl,0
2026-05-04 16:03:00+00:00,long,0.6925795053003533,7222.25,True,-1.0,-50.0,sl,0
2026-05-04 16:24:00+00:00,short,0.6687898089171975,7224.75,True,-1.0,-50.0,sl,0
2026-05-04 16:56:00+00:00,short,0.7486631016042781,7216.0,True,2.0,100.0,tp,2
2026-05-04 17:14:00+00:00,long,0.7368421052631579,7223.5,True,-1.0,-50.0,sl,3
2026-05-04 18:01:00+00:00,long,0.6363636363636364,7233.5,True,2.0,100.0,tp,1
2026-05-04 18:42:00+00:00,short,0.7000000000000001,7223.75,True,2.0,100.0,tp,1
2026-05-04 19:39:00+00:00,short,0.765625,7229.75,True,2.0,100.0,tp,1
2026-05-05 13:31:00+00:00,short,0.6026490066225165,7267.75,True,2.0,100.0,tp,0
2026-05-05 14:26:00+00:00,short,0.6946564885496183,7283.0,True,-1.0,-50.0,sl,0
2026-05-05 14:29:00+00:00,long,0.7241379310344827,7283.25,True,-1.0,-50.0,sl,0
2026-05-05 14:37:00+00:00,short,0.7272727272727273,7279.0,True,2.0,100.0,tp,0
2026-05-05 14:56:00+00:00,short,0.6412213740458015,7278.75,True,-1.0,-50.0,sl,0
2026-05-05 15:50:00+00:00,long,0.7466666666666667,7282.25,True,-1.0,-50.0,sl,3
2026-05-05 15:59:00+00:00,long,0.7368421052631579,7279.75,True,2.0,100.0,tp,3
2026-05-05 17:05:00+00:00,short,0.6885245901639345,7284.25,True,2.0,100.0,tp,3
2026-05-05 17:31:00+00:00,short,0.7567567567567568,7288.0,True,-1.0,-50.0,sl,5
2026-05-05 17:41:00+00:00,long,0.6176470588235294,7287.5,True,2.0,100.0,tp,10
2026-05-05 18:26:00+00:00,long,0.6461538461538461,7294.0,True,-1.0,-50.0,sl,6
2026-05-05 19:16:00+00:00,long,0.7368421052631579,7296.0,True,2.0,100.0,tp,2
2026-05-05 19:22:00+00:00,long,0.7088607594936709,7297.75,True,2.0,100.0,tp,3
2026-05-05 19:57:00+00:00,long,0.6774193548387096,7283.75,True,2.0,100.0,tp,0
2026-05-06 13:38:00+00:00,short,0.6923076923076923,7340.75,True,-1.0,-50.0,sl,0
2026-05-06 13:51:00+00:00,long,0.6494845360824743,7333.75,True,-1.0,-50.0,sl,0
2026-05-06 14:13:00+00:00,short,0.6392694063926941,7349.25,True,-1.0,-50.0,sl,0
2026-05-06 14:46:00+00:00,short,0.75,7367.5,True,2.0,100.0,tp,2
2026-05-06 15:07:00+00:00,short,0.7241379310344827,7373.5,True,2.0,100.0,tp,1
2026-05-06 16:17:00+00:00,short,0.6666666666666666,7368.25,True,-1.0,-50.0,sl,0
2026-05-06 17:16:00+00:00,short,0.7924528301886793,7364.75,True,-1.0,-50.0,sl,3
2026-05-06 17:37:00+00:00,short,0.7368421052631579,7368.0,True,2.0,100.0,tp,2
2026-05-06 17:54:00+00:00,short,0.65625,7369.5,True,-1.0,-50.0,sl,3
2026-05-06 18:26:00+00:00,long,0.7446808510638298,7380.5,True,-1.0,-50.0,sl,0
2026-05-06 18:36:00+00:00,short,0.6511627906976744,7383.5,True,2.0,100.0,tp,3
2026-05-06 19:22:00+00:00,short,0.6222222222222222,7388.75,True,-1.0,-50.0,sl,2
2026-05-06 19:30:00+00:00,short,0.6436781609195402,7388.25,True,2.0,100.0,tp,0
2026-05-07 13:31:00+00:00,short,0.6698564593301435,7397.75,True,2.0,100.0,tp,0
2026-05-07 14:00:00+00:00,long,0.6666666666666666,7387.5,True,2.0,100.0,tp,0
2026-05-07 15:02:00+00:00,long,0.6719999999999999,7407.0,True,-1.0,-50.0,sl,2
2026-05-07 15:39:00+00:00,short,0.6588235294117647,7402.25,True,2.0,100.0,tp,1
2026-05-07 16:21:00+00:00,long,0.6609442060085837,7368.5,True,-1.0,-50.0,sl,0
2026-05-07 16:35:00+00:00,short,0.6511627906976744,7384.25,True,2.0,100.0,tp,1
2026-05-07 19:23:00+00:00,short,0.7455621301775148,7353.25,True,2.0,100.0,tp,1
2026-05-07 19:46:00+00:00,short,0.6885245901639345,7361.25,True,2.0,100.0,tp,1
2026-05-08 13:38:00+00:00,short,0.6026490066225165,7398.0,True,2.0,100.0,tp,1
2026-05-08 13:41:00+00:00,long,0.6730769230769231,7395.5,True,-1.0,-50.0,sl,0
2026-05-08 14:23:00+00:00,short,0.608695652173913,7418.5,True,-1.0,-50.0,sl,1
2026-05-08 14:53:00+00:00,long,0.7433628318584071,7418.75,True,2.0,100.0,tp,2
2026-05-08 15:01:00+00:00,long,0.6603773584905661,7418.5,True,2.0,100.0,tp,1
2026-05-08 15:19:00+00:00,long,0.6614173228346457,7408.5,True,2.0,100.0,tp,0
2026-05-08 15:23:00+00:00,short,0.7101449275362318,7414.75,True,-1.0,-50.0,sl,0
2026-05-08 15:44:00+00:00,long,0.6490066225165563,7414.25,True,2.0,100.0,tp,0
2026-05-08 17:06:00+00:00,short,0.6796116504854369,7421.75,True,2.0,100.0,tp,0
2026-05-08 18:05:00+00:00,long,0.6666666666666666,7422.75,True,-1.0,-50.0,sl,3
2026-05-08 18:30:00+00:00,long,0.6461538461538461,7424.25,True,2.0,100.0,tp,0
2026-05-08 18:44:00+00:00,short,0.691358024691358,7421.75,True,2.0,100.0,tp,0
2026-05-08 19:11:00+00:00,long,0.603448275862069,7416.25,True,-1.0,-50.0,sl,1
2026-05-08 19:22:00+00:00,long,0.691358024691358,7417.25,True,-1.0,-50.0,sl,1
2026-05-08 19:38:00+00:00,short,0.673076923076923,7418.0,True,-1.0,-50.0,sl,2
2026-05-08 19:41:00+00:00,short,0.6363636363636364,7418.75,True,-1.0,-50.0,sl,0
2026-05-08 19:59:00+00:00,short,0.6511627906976745,7420.5,True,-1.0,-50.0,sl,0
2026-05-11 14:12:00+00:00,long,0.6942148760330579,7432.75,True,2.0,100.0,tp,1
2026-05-11 14:26:00+00:00,short,0.7142857142857143,7441.0,True,2.0,100.0,tp,0
2026-05-11 14:37:00+00:00,short,0.7368421052631579,7431.0,True,-1.0,-50.0,sl,0
2026-05-11 14:46:00+00:00,short,0.6588235294117647,7435.75,True,-1.0,-50.0,sl,3
2026-05-11 14:56:00+00:00,short,0.7943262411347518,7443.5,True,2.0,100.0,tp,0
2026-05-11 16:11:00+00:00,long,0.6176470588235294,7447.0,True,-1.0,-50.0,sl,8
2026-05-11 16:37:00+00:00,short,0.6176470588235294,7449.0,True,2.0,100.0,tp,2
2026-05-11 17:41:00+00:00,long,0.7954545454545455,7449.5,True,2.0,100.0,tp,1
2026-05-11 18:25:00+00:00,long,0.7466666666666667,7449.25,True,-1.0,-50.0,sl,5
2026-05-11 19:23:00+00:00,long,0.6194690265486726,7428.75,True,2.0,100.0,tp,0
2026-05-12 13:33:00+00:00,long,0.6064981949458484,7409.75,True,-1.0,-50.0,sl,0
2026-05-12 14:09:00+00:00,long,0.6715867158671587,7397.75,True,-1.0,-50.0,sl,0
2026-05-12 14:17:00+00:00,short,0.6968325791855203,7405.0,True,2.0,100.0,tp,0
2026-05-12 14:19:00+00:00,long,0.7439613526570048,7405.5,True,2.0,100.0,tp,0
2026-05-12 14:37:00+00:00,long,0.7984790874524715,7384.0,True,2.0,100.0,tp,0
2026-05-12 14:44:00+00:00,short,0.7,7393.75,True,2.0,100.0,tp,0
2026-05-12 15:06:00+00:00,long,0.7225806451612904,7379.5,True,2.0,100.0,tp,0
2026-05-12 15:43:00+00:00,long,0.6666666666666666,7375.5,True,2.0,100.0,tp,0
2026-05-12 15:46:00+00:00,short,0.7241379310344828,7380.5,True,2.0,100.0,tp,0
2026-05-12 17:29:00+00:00,long,0.7619047619047619,7388.0,True,2.0,100.0,tp,0
2026-05-12 17:45:00+00:00,short,0.7153284671532846,7393.25,True,-1.0,-50.0,sl,0
2026-05-12 18:03:00+00:00,long,0.6758620689655173,7394.25,True,2.0,100.0,tp,0
2026-05-12 18:29:00+00:00,short,0.7596899224806202,7408.0,True,2.0,100.0,tp,0
2026-05-12 18:38:00+00:00,short,0.6621621621621622,7407.5,True,-1.0,-50.0,sl,0
2026-05-12 19:03:00+00:00,short,0.7241379310344827,7407.0,True,-1.0,-50.0,sl,2
2026-05-13 13:56:00+00:00,short,0.6412213740458015,7412.75,True,2.0,100.0,tp,0
2026-05-13 14:00:00+00:00,short,0.7509578544061303,7413.25,True,-1.0,-50.0,sl,0
2026-05-13 14:13:00+00:00,long,0.6428571428571429,7416.25,True,2.0,100.0,tp,0
2026-05-13 14:14:00+00:00,short,0.63,7419.75,True,-1.0,-50.0,sl,0
2026-05-13 14:33:00+00:00,long,0.7544910179640718,7427.75,True,2.0,100.0,tp,1
2026-05-13 15:09:00+00:00,long,0.6086956521739131,7434.0,True,2.0,100.0,tp,0
2026-05-13 15:11:00+00:00,short,0.6140350877192983,7435.25,True,2.0,100.0,tp,0
2026-05-13 16:30:00+00:00,short,0.7924528301886792,7462.25,True,-1.0,-50.0,sl,0
2026-05-13 16:40:00+00:00,short,0.6829268292682926,7461.75,True,-1.0,-50.0,sl,0
2026-05-13 17:00:00+00:00,long,0.625,7465.5,True,2.0,100.0,tp,0
2026-05-13 17:09:00+00:00,short,0.6614173228346457,7472.5,True,-1.0,-50.0,sl,1
2026-05-13 17:37:00+00:00,long,0.7777777777777778,7468.0,True,2.0,100.0,tp,1
2026-05-13 17:52:00+00:00,short,0.7,7471.5,True,2.0,100.0,tp,5
2026-05-13 18:16:00+00:00,short,0.65625,7482.25,True,2.0,100.0,tp,1
2026-05-13 18:21:00+00:00,short,0.6363636363636364,7482.25,True,2.0,100.0,tp,1
2026-05-13 18:47:00+00:00,short,0.6666666666666666,7475.5,True,-1.0,-50.0,sl,1
2026-05-13 18:55:00+00:00,short,0.7070707070707071,7477.5,True,2.0,100.0,tp,0
2026-05-13 19:43:00+00:00,long,0.6153846153846154,7478.75,True,2.0,100.0,tp,4
2026-05-14 13:46:00+00:00,short,0.7734806629834254,7499.75,True,-1.0,-50.0,sl,0
2026-05-14 14:00:00+00:00,long,0.6363636363636364,7488.5,True,-1.0,-50.0,sl,0
2026-05-14 15:34:00+00:00,short,0.717948717948718,7531.25,True,2.0,100.0,tp,4
2026-05-14 17:05:00+00:00,short,0.6222222222222222,7526.0,True,2.0,100.0,tp,0
2026-05-14 17:41:00+00:00,short,0.620253164556962,7522.0,True,2.0,100.0,tp,3
2026-05-14 18:05:00+00:00,long,0.7283236994219653,7513.25,True,-1.0,-50.0,sl,0
2026-05-14 18:24:00+00:00,long,0.7313432835820896,7524.25,True,-1.0,-50.0,sl,0
2026-05-14 19:05:00+00:00,long,0.75,7529.25,True,-1.0,-50.0,sl,2
2026-05-14 19:06:00+00:00,short,0.603448275862069,7529.75,True,2.0,100.0,tp,1
2026-05-14 19:25:00+00:00,long,0.7368421052631579,7528.5,True,-1.0,-50.0,sl,0
2026-05-14 19:43:00+00:00,short,0.6942148760330579,7529.5,True,2.0,100.0,tp,2
2026-05-15 13:51:00+00:00,short,0.6467391304347826,7435.75,True,2.0,100.0,tp,0
2026-05-15 14:24:00+00:00,short,0.725925925925926,7464.25,True,2.0,100.0,tp,0
2026-05-15 14:30:00+00:00,long,0.7716535433070867,7452.5,True,2.0,100.0,tp,0
2026-05-15 14:48:00+00:00,long,0.7894736842105263,7452.75,True,-1.0,-50.0,sl,0
2026-05-15 15:15:00+00:00,long,0.7749077490774907,7449.75,True,-1.0,-50.0,sl,0
2026-05-15 15:36:00+00:00,long,0.7982456140350878,7456.25,True,-1.0,-50.0,sl,0
2026-05-15 15:51:00+00:00,long,0.7984790874524715,7438.25,True,-1.0,-50.0,sl,0
2026-05-15 16:38:00+00:00,long,0.7455621301775148,7453.25,True,-1.0,-50.0,sl,0
2026-05-15 16:43:00+00:00,long,0.7516778523489933,7453.25,True,2.0,100.0,tp,1
2026-05-15 16:49:00+00:00,short,0.6363636363636364,7456.25,True,2.0,100.0,tp,1
2026-05-15 18:20:00+00:00,long,0.6436781609195402,7458.5,True,-1.0,-50.0,sl,0
2026-05-18 14:12:00+00:00,short,0.6829268292682926,7442.5,True,-1.0,-50.0,sl,0
2026-05-18 14:45:00+00:00,short,0.6494845360824743,7423.0,True,-1.0,-50.0,sl,0
2026-05-18 15:39:00+00:00,short,0.6735395189003437,7409.25,True,-1.0,-50.0,sl,0
2026-05-18 16:02:00+00:00,long,0.6184738955823293,7399.5,True,-1.0,-50.0,sl,0
2026-05-18 16:22:00+00:00,short,0.7608695652173914,7416.5,True,2.0,100.0,tp,0
2026-05-18 17:09:00+00:00,short,0.7520661157024794,7410.0,True,-1.0,-50.0,sl,1
2026-05-18 17:12:00+00:00,short,0.6609442060085837,7412.0,True,2.0,100.0,tp,0
2026-05-18 17:16:00+00:00,long,0.7368421052631579,7407.75,True,2.0,100.0,tp,0
2026-05-18 17:31:00+00:00,short,0.7078651685393259,7411.75,True,-1.0,-50.0,sl,1
2026-05-18 17:39:00+00:00,long,0.6120218579234973,7404.25,True,-1.0,-50.0,sl,0
2026-05-18 17:53:00+00:00,short,0.6292134831460674,7410.75,True,2.0,100.0,tp,0
2026-05-18 18:35:00+00:00,long,0.6331658291457287,7387.5,True,2.0,100.0,tp,0
2026-05-18 19:17:00+00:00,short,0.6051873198847263,7401.5,True,2.0,100.0,tp,0
2026-05-18 19:48:00+00:00,long,0.7446808510638298,7418.5,True,2.0,100.0,tp,0
2026-05-18 19:54:00+00:00,short,0.7533632286995515,7425.0,True,2.0,100.0,tp,0
