datetime,open,high,low,close,volume,trade_count,vwap
2026-06-10 13:37:00+00:00,879.81,880.16,879.81,880.16,358.0,40.0,879.91
2026-06-10 13:38:00+00:00,880.52,880.52,879.605,879.715,1076.0,60.0,880.23125
2026-06-10 13:39:00+00:00,879.79,880.2,879.4,880.2,787.0,41.0,879.874878
2026-06-10 13:40:00+00:00,880.11,880.4,879.66,880.24,1487.0,55.0,880.065835
2026-06-10 13:41:00+00:00,879.83,881.73,879.72,881.24,1466.0,76.0,880.845123
2026-06-10 13:42:00+00:00,881.835,882.2,881.23,881.75,1616.0,89.0,881.629235
2026-06-10 13:43:00+00:00,882.26,883.65,882.225,883.65,770.0,42.0,882.719592
2026-06-10 13:44:00+00:00,883.59,883.59,882.14,882.95,937.0,59.0,882.828458
2026-06-10 13:45:00+00:00,882.31,882.94,881.8375,882.52,1672.0,86.0,882.429783
2026-06-10 13:46:00+00:00,882.6,882.6,881.27,881.43,2005.0,113.0,881.644178
2026-06-10 13:47:00+00:00,880.755,880.92,880.59,880.59,291.0,19.0,880.761875
2026-06-10 13:48:00+00:00,880.38,881.42,880.38,880.92,863.0,53.0,880.792389
2026-06-10 13:49:00+00:00,879.86,879.86,879.65,879.745,561.0,30.0,879.730518
2026-06-10 13:50:00+00:00,879.46,879.46,879.46,879.46,190.0,35.0,879.46
2026-06-10 13:51:00+00:00,879.35,881.93,878.91,881.495,5252.0,167.0,880.840969
2026-06-10 13:52:00+00:00,881.91,885.64,881.91,885.64,2548.0,97.0,883.17126
2026-06-10 13:53:00+00:00,884.49,885.32,884.49,885.32,601.0,30.0,884.843889
2026-06-10 13:54:00+00:00,885.79,885.95,885.605,885.87,1709.0,88.0,885.774221
2026-06-10 13:55:00+00:00,885.245,887.2,884.85,886.77,1873.0,168.0,886.214384
2026-06-10 13:56:00+00:00,886.05,886.08,885.72,886.08,606.0,43.0,885.921899
2026-06-10 13:57:00+00:00,885.98,886.5,885.09,885.09,1493.0,91.0,886.007792
2026-06-10 13:58:00+00:00,885.22,885.34,884.17,884.85,2458.0,108.0,884.66613
2026-06-10 13:59:00+00:00,884.88,885.25,884.87,885.07,907.0,38.0,885.007579
