symbol,entry_time,exit_time,entry,exit,pnl,slack,tier,result
QQQ,2026-01-13 18:52:00+00:00,2026-01-13 19:03:00+00:00,624.76,624.44762,-0.1,0.6402168700859103,expanded,loss
QQQ,2026-01-13 19:05:00+00:00,2026-01-13 19:21:00+00:00,624.42,625.04442,0.4,0.8788404693101998,core,win
QQQ,2026-01-13 19:26:00+00:00,2026-01-13 19:56:00+00:00,624.98,625.60498,0.2,0.614878351667834,expanded,win
QQQ,2026-01-13 20:02:00+00:00,2026-01-13 20:26:00+00:00,624.85,624.5375750000001,-0.1,0.6801191222430799,expanded,loss
QQQ,2026-01-13 23:00:00+00:00,2026-01-14 00:29:00+00:00,626.23,625.9168850000001,-0.1,0.6903328096310133,expanded,loss
QQQ,2026-01-14 00:55:00+00:00,2026-01-14 09:00:00+00:00,626.48,627.1064799999999,0.4,0.9415038469729067,core,win
QQQ,2026-01-14 09:48:00+00:00,2026-01-14 10:15:00+00:00,624.96,625.58496,0.2,0.7391721701997641,expanded,win
QQQ,2026-01-14 10:34:00+00:00,2026-01-14 10:49:00+00:00,622.41,622.098795,-0.1,0.6933666004000159,expanded,loss
QQQ,2026-01-14 11:25:00+00:00,2026-01-14 12:00:00+00:00,622.77,623.3927699999999,0.2,0.6164258101553998,expanded,win
QQQ,2026-01-14 13:00:00+00:00,2026-01-14 13:44:00+00:00,623.26,623.88326,0.4,3.786456825919846,core,win
QQQ,2026-01-14 13:45:00+00:00,2026-01-14 13:48:00+00:00,622.53,622.218735,-0.2,1.1670239265980222,core,loss
QQQ,2026-01-14 13:57:00+00:00,2026-01-14 14:11:00+00:00,622.66,622.34867,-0.1,0.7670348611463923,expanded,loss
QQQ,2026-01-14 14:32:00+00:00,2026-01-14 14:33:00+00:00,621.06,621.6810599999999,0.2,0.7700309732535379,expanded,win
QQQ,2026-01-14 15:20:00+00:00,2026-01-14 15:28:00+00:00,620.31,619.9998449999999,-0.1,0.601593888525696,expanded,loss
QQQ,2026-01-14 15:33:00+00:00,2026-01-14 15:39:00+00:00,618.77,618.460615,-0.1,0.7305894119001547,expanded,loss
QQQ,2026-01-14 15:55:00+00:00,2026-01-14 16:02:00+00:00,616.3,615.99185,-0.2,0.9214165666204482,core,loss
QQQ,2026-01-14 17:00:00+00:00,2026-01-14 17:09:00+00:00,615.67,616.2856699999999,0.4,1.0906577185047228,core,win
QQQ,2026-01-14 17:18:00+00:00,2026-01-14 17:24:00+00:00,615.23,615.8452299999999,0.4,0.8389071251872378,core,win
QQQ,2026-01-14 18:06:00+00:00,2026-01-14 18:32:00+00:00,615.82,615.5120900000001,-0.1,0.7631981111829103,expanded,loss
QQQ,2026-01-14 18:49:00+00:00,2026-01-14 18:51:00+00:00,615.68,616.2956799999998,0.2,0.7557811385682722,expanded,win
QQQ,2026-01-14 19:03:00+00:00,2026-01-14 19:19:00+00:00,616.42,616.11179,-0.2,1.0672573331173858,core,loss
QQQ,2026-01-14 19:31:00+00:00,2026-01-14 20:00:00+00:00,616.89,617.5068899999999,0.4,0.9769455769129701,core,win
QQQ,2026-01-14 20:01:00+00:00,2026-01-14 20:02:00+00:00,615.88,616.4958799999999,0.2,0.7916449340721913,expanded,win
QQQ,2026-01-14 20:50:00+00:00,2026-01-14 20:54:00+00:00,618.36,618.05082,-0.1,0.7365340729450477,expanded,loss
QQQ,2026-01-14 21:23:00+00:00,2026-01-14 21:54:00+00:00,619.42,620.0394199999998,0.2,0.6244038130063694,expanded,win
QQQ,2026-01-14 22:40:00+00:00,2026-01-14 23:01:00+00:00,618.24,617.93088,-0.2,1.3275311741462954,core,loss
QQQ,2026-01-14 23:04:00+00:00,2026-01-14 23:16:00+00:00,618.97,619.5889699999999,0.2,0.7630013722626344,expanded,win
QQQ,2026-01-15 00:43:00+00:00,2026-01-15 09:00:00+00:00,618.69,619.30869,0.2,0.6804403711114189,expanded,win
QQQ,2026-01-15 09:15:00+00:00,2026-01-15 09:25:00+00:00,622.98,623.60298,0.2,0.7452727251038417,expanded,win
QQQ,2026-01-15 09:41:00+00:00,2026-01-15 11:11:00+00:00,624.27,623.957865,-0.2,1.0959760247113655,core,loss
QQQ,2026-01-15 12:04:00+00:00,2026-01-15 12:26:00+00:00,624.5,624.18775,-0.2,0.8300650586473686,core,loss
QQQ,2026-01-15 13:31:00+00:00,2026-01-15 13:38:00+00:00,625.09,625.7150899999999,0.2,0.7262931108790418,expanded,win
QQQ,2026-01-15 13:50:00+00:00,2026-01-15 14:22:00+00:00,626.25,625.936875,-0.1,0.7241470821130432,expanded,loss
QQQ,2026-01-15 14:40:00+00:00,2026-01-15 14:42:00+00:00,625.31,624.997345,-0.2,0.8896048504829159,core,loss
QQQ,2026-01-15 14:45:00+00:00,2026-01-15 14:50:00+00:00,626.19,626.81619,0.4,0.833673596828997,core,win
QQQ,2026-01-15 15:04:00+00:00,2026-01-15 15:23:00+00:00,625.3306,625.0179347000001,-0.1,0.7088614430573712,expanded,loss
QQQ,2026-01-15 15:24:00+00:00,2026-01-15 15:25:00+00:00,625.96,626.58596,0.4,0.8971899175519426,core,win
QQQ,2026-01-15 15:56:00+00:00,2026-01-15 15:57:00+00:00,624.6503,625.2749503,0.4,1.3760323508277654,core,win
QQQ,2026-01-15 16:12:00+00:00,2026-01-15 16:51:00+00:00,626.12,626.7461199999999,0.2,0.6232475336173925,expanded,win
QQQ,2026-01-15 17:18:00+00:00,2026-01-15 17:28:00+00:00,626.158,625.844921,-0.2,0.8312134235844841,core,loss
QQQ,2026-01-15 17:35:00+00:00,2026-01-15 17:46:00+00:00,625.31,625.9353099999998,0.2,0.7678524150704954,expanded,win
QQQ,2026-01-15 18:12:00+00:00,2026-01-15 18:33:00+00:00,625.54,626.1655399999999,0.4,0.8199495879294403,core,win
QQQ,2026-01-15 18:51:00+00:00,2026-01-15 19:00:00+00:00,625.74,625.42713,-0.1,0.7563327787747188,expanded,loss
QQQ,2026-01-15 19:05:00+00:00,2026-01-15 19:22:00+00:00,624.59,624.2777050000001,-0.2,1.2749939481973533,core,loss
QQQ,2026-01-15 19:48:00+00:00,2026-01-15 19:54:00+00:00,623.35,623.0383250000001,-0.2,0.8855527818213561,core,loss
QQQ,2026-01-15 20:00:00+00:00,2026-01-15 20:05:00+00:00,622.26,622.88226,0.2,0.6955670545432497,expanded,win
QQQ,2026-01-15 20:10:00+00:00,2026-01-15 20:16:00+00:00,622.6,622.2887000000001,-0.2,0.9216957494552169,core,loss
QQQ,2026-01-15 20:21:00+00:00,2026-01-15 20:49:00+00:00,621.51,621.199245,-0.2,1.293072337828236,core,loss
QQQ,2026-01-15 20:50:00+00:00,2026-01-15 22:32:00+00:00,621.26,621.8812599999999,0.4,1.075433256015812,core,win
QQQ,2026-01-15 22:33:00+00:00,2026-01-15 22:41:00+00:00,621.7,621.3891500000001,-0.2,1.2227654518947646,core,loss
QQQ,2026-01-15 23:06:00+00:00,2026-01-15 23:47:00+00:00,621.48,622.1014799999999,0.4,0.9678863765432044,core,win
QQQ,2026-01-16 09:47:00+00:00,2026-01-16 10:08:00+00:00,624.62,624.3076900000001,-0.2,0.9833535636531665,core,loss
QQQ,2026-01-16 11:20:00+00:00,2026-01-16 11:43:00+00:00,625.54,625.22723,-0.1,0.7857787427291292,expanded,loss
QQQ,2026-01-16 12:00:00+00:00,2026-01-16 12:54:00+00:00,624.68,624.36766,-0.2,1.376616570236539,core,loss
QQQ,2026-01-16 12:55:00+00:00,2026-01-16 14:16:00+00:00,624.24,624.86424,0.4,1.0839176536764819,core,win
QQQ,2026-01-16 14:22:00+00:00,2026-01-16 14:29:00+00:00,625.16,624.84742,-0.1,0.7729199959754806,expanded,loss
QQQ,2026-01-16 14:37:00+00:00,2026-01-16 14:41:00+00:00,625.38,625.06731,-0.1,0.6477005784192695,expanded,loss
QQQ,2026-01-16 16:45:00+00:00,2026-01-16 16:55:00+00:00,622.54,623.1625399999999,0.2,0.695267678984229,expanded,win
QQQ,2026-01-16 17:31:00+00:00,2026-01-16 17:52:00+00:00,621.1464,620.8358268,-0.2,0.8264109089982208,core,loss
QQQ,2026-01-16 18:40:00+00:00,2026-01-16 19:05:00+00:00,621.79,622.4117899999999,0.2,0.7995638688406467,expanded,win
QQQ,2026-01-16 20:13:00+00:00,2026-01-16 20:46:00+00:00,621.93,622.5519299999999,0.2,0.6987968312574994,expanded,win
QQQ,2026-01-16 20:50:00+00:00,2026-01-16 21:08:00+00:00,621.5,622.1215,0.4,1.1760473003441474,core,win
SPY,2026-01-02 10:03:00+00:00,2026-01-02 10:32:00+00:00,686.54,686.19673,-0.2,0.9248119896659477,core,loss
SPY,2026-01-02 10:41:00+00:00,2026-01-02 12:10:00+00:00,686.2,685.8569000000001,-0.1,0.7658677730677502,expanded,loss
SPY,2026-01-02 12:12:00+00:00,2026-01-02 13:01:00+00:00,685.74,685.3971300000001,-0.1,0.6691351236934249,expanded,loss
SPY,2026-01-02 13:47:00+00:00,2026-01-02 14:32:00+00:00,685.88,686.5658799999999,0.4,0.97141581906829,core,win
SPY,2026-01-02 15:55:00+00:00,2026-01-02 15:57:00+00:00,683.0,683.6829999999999,0.2,0.6385378495057072,expanded,win
SPY,2026-01-02 16:12:00+00:00,2026-01-02 16:14:00+00:00,681.125,681.806125,0.2,0.7205862592953182,expanded,win
SPY,2026-01-02 16:54:00+00:00,2026-01-02 17:05:00+00:00,680.57,681.2505699999999,0.2,0.7542786987510086,expanded,win
SPY,2026-01-02 17:27:00+00:00,2026-01-02 17:40:00+00:00,682.255,681.9138725,-0.2,1.0537411758771216,core,loss
SPY,2026-01-02 18:10:00+00:00,2026-01-02 18:18:00+00:00,681.06,680.71947,-0.2,0.927955476960543,core,loss
SPY,2026-01-02 18:50:00+00:00,2026-01-02 19:00:00+00:00,680.07,680.7500699999999,0.2,0.7898339691909555,expanded,win
SPY,2026-01-02 19:15:00+00:00,2026-01-02 19:23:00+00:00,682.29,681.948855,-0.1,0.6845535222731184,expanded,loss
SPY,2026-01-02 19:54:00+00:00,2026-01-02 19:58:00+00:00,683.475,683.1332625000001,-0.1,0.687757810340651,expanded,loss
SPY,2026-01-02 20:00:00+00:00,2026-01-02 20:42:00+00:00,683.21,682.8683950000001,-0.2,1.0157763420601116,core,loss
SPY,2026-01-02 21:12:00+00:00,2026-01-02 21:52:00+00:00,683.27,682.928365,-0.1,0.7360275494951948,expanded,loss
SPY,2026-01-02 23:11:00+00:00,2026-01-05 09:00:00+00:00,682.65,683.33265,0.2,0.6956370376202003,expanded,win
SPY,2026-01-05 12:01:00+00:00,2026-01-05 13:20:00+00:00,685.53,686.21553,0.2,0.7353145969526523,expanded,win
SPY,2026-01-05 13:57:00+00:00,2026-01-05 14:03:00+00:00,685.561,685.2182195,-0.2,1.0791943328806652,core,loss
SPY,2026-01-05 14:20:00+00:00,2026-01-05 14:30:00+00:00,686.3,685.95685,-0.1,0.7138269655290529,expanded,loss
SPY,2026-01-05 14:32:00+00:00,2026-01-05 14:45:00+00:00,687.1,686.7564500000001,-0.1,0.6852734047862489,expanded,loss
SPY,2026-01-05 15:01:00+00:00,2026-01-05 15:27:00+00:00,687.5,688.1874999999999,0.2,0.6106969424283658,expanded,win
SPY,2026-01-05 16:25:00+00:00,2026-01-05 16:48:00+00:00,688.73,688.3856350000001,-0.1,0.6774112825301327,expanded,loss
SPY,2026-01-05 16:51:00+00:00,2026-01-05 17:21:00+00:00,689.29,689.9792899999999,0.4,0.926087404756539,core,win
SPY,2026-01-05 18:08:00+00:00,2026-01-05 18:18:00+00:00,688.3,687.9558499999999,-0.2,1.1520165173763417,core,loss
SPY,2026-01-05 18:50:00+00:00,2026-01-05 19:15:00+00:00,688.55,688.205725,-0.1,0.6835439974748161,expanded,loss
SPY,2026-01-05 19:26:00+00:00,2026-01-05 19:41:00+00:00,688.27,688.9582699999999,0.4,0.8483362893958653,core,win
SPY,2026-01-05 19:42:00+00:00,2026-01-05 20:12:00+00:00,687.44,688.12744,0.4,0.8365282689638919,core,win
SPY,2026-01-05 20:34:00+00:00,2026-01-05 20:52:00+00:00,687.925,687.5810375,-0.1,0.6110921835395214,expanded,loss
SPY,2026-01-05 21:06:00+00:00,2026-01-06 09:01:00+00:00,687.66,688.3476599999999,0.4,1.558127167954472,core,win
SPY,2026-01-06 09:54:00+00:00,2026-01-06 12:42:00+00:00,687.42,687.07629,-0.2,2.335162430009979,core,loss
SPY,2026-01-06 13:50:00+00:00,2026-01-06 14:30:00+00:00,687.4833,688.1707832999999,0.4,2.30210580772699,core,win
SPY,2026-01-06 14:34:00+00:00,2026-01-06 14:45:00+00:00,688.37,688.0258150000001,-0.2,0.833871895223142,core,loss
SPY,2026-01-06 14:51:00+00:00,2026-01-06 14:58:00+00:00,689.63,689.2851850000001,-0.1,0.7487341199601317,expanded,loss
SPY,2026-01-06 15:21:00+00:00,2026-01-06 15:36:00+00:00,690.35,690.0048250000001,-0.2,0.842302878764974,core,loss
SPY,2026-01-06 15:43:00+00:00,2026-01-06 15:53:00+00:00,689.92,690.6099199999999,0.4,1.0104434098265396,core,win
SPY,2026-01-06 15:56:00+00:00,2026-01-06 16:04:00+00:00,689.0,688.6555000000001,-0.1,0.6116503302350584,expanded,loss
SPY,2026-01-06 16:07:00+00:00,2026-01-06 16:22:00+00:00,688.475,689.163475,0.2,0.6813955907904059,expanded,win
SPY,2026-01-06 16:37:00+00:00,2026-01-06 17:06:00+00:00,688.99,689.6789899999999,0.4,0.8899550353821888,core,win
SPY,2026-01-06 18:34:00+00:00,2026-01-06 18:45:00+00:00,690.76,691.45076,0.4,0.8119482394417247,core,win
SPY,2026-01-06 18:49:00+00:00,2026-01-06 19:12:00+00:00,691.5876,691.2418062,-0.1,0.6358230126771539,expanded,loss
SPY,2026-01-06 19:35:00+00:00,2026-01-06 22:01:00+00:00,691.99,692.6819899999999,0.4,0.8900411386148387,core,win
SPY,2026-01-06 23:00:00+00:00,2026-01-07 09:00:00+00:00,692.11,691.763945,-0.2,2.479898809068226,core,loss
SPY,2026-01-07 09:59:00+00:00,2026-01-07 11:59:00+00:00,691.18,690.8344099999999,-0.2,1.0282406606920225,core,loss
SPY,2026-01-07 13:00:00+00:00,2026-01-07 13:31:00+00:00,691.47,692.1614699999999,0.4,3.3914085499753948,core,win
SPY,2026-01-07 14:23:00+00:00,2026-01-07 14:41:00+00:00,691.91,692.6019099999999,0.4,0.900420612900877,core,win
SPY,2026-01-07 15:39:00+00:00,2026-01-07 15:57:00+00:00,691.8,692.4917999999999,0.4,0.8155736330867689,core,win
SPY,2026-01-07 16:09:00+00:00,2026-01-07 16:43:00+00:00,692.62,692.27369,-0.1,0.6479579175527868,expanded,loss
SPY,2026-01-07 17:03:00+00:00,2026-01-07 17:50:00+00:00,693.635,693.2881825000001,-0.1,0.6652485421816393,expanded,loss
SPY,2026-01-07 17:52:00+00:00,2026-01-07 18:11:00+00:00,693.028,692.6814860000001,-0.2,0.970681873692791,core,loss
SPY,2026-01-07 18:19:00+00:00,2026-01-07 19:10:00+00:00,692.41,692.063795,-0.2,1.0817711269508035,core,loss
SPY,2026-01-07 19:35:00+00:00,2026-01-07 20:11:00+00:00,692.04,692.7320399999999,0.2,0.771530391592488,expanded,win
SPY,2026-01-07 20:15:00+00:00,2026-01-07 20:27:00+00:00,690.6623,690.31696885,-0.2,0.8499496189178479,core,loss
SPY,2026-01-07 20:59:00+00:00,2026-01-07 21:54:00+00:00,689.59,689.245205,-0.2,0.8373515380853236,core,loss
SPY,2026-01-07 21:57:00+00:00,2026-01-08 00:26:00+00:00,690.01,689.664995,-0.2,1.3315627625916766,core,loss
SPY,2026-01-08 00:59:00+00:00,2026-01-08 09:00:00+00:00,690.11,690.8001099999999,0.2,0.7178892500188014,expanded,win
SPY,2026-01-08 09:22:00+00:00,2026-01-08 09:50:00+00:00,688.43,688.085785,-0.2,0.8002780988149278,core,loss
SPY,2026-01-08 11:31:00+00:00,2026-01-08 12:02:00+00:00,688.56,688.21572,-0.2,4.166297643121336,core,loss
SPY,2026-01-08 13:01:00+00:00,2026-01-08 13:12:00+00:00,688.3664,688.0222168,-0.2,1.2868896431705192,core,loss
SPY,2026-01-08 13:23:00+00:00,2026-01-08 14:34:00+00:00,689.2,689.8892,0.2,0.6924641402238828,expanded,win
SPY,2026-01-08 14:37:00+00:00,2026-01-08 14:42:00+00:00,689.04,689.7290399999999,0.2,0.626240244873361,expanded,win
SPY,2026-01-08 14:45:00+00:00,2026-01-08 14:47:00+00:00,687.86,688.5478599999999,0.2,0.7402094298551926,expanded,win
SPY,2026-01-08 14:54:00+00:00,2026-01-08 15:00:00+00:00,688.8,689.4887999999999,0.2,0.7417663417778448,expanded,win
SPY,2026-01-08 15:24:00+00:00,2026-01-08 15:36:00+00:00,689.74,690.4297399999999,0.2,0.7267326293459451,expanded,win
SPY,2026-01-08 15:56:00+00:00,2026-01-08 15:58:00+00:00,688.7201,689.4088201,0.2,0.6687450718535558,expanded,win
SPY,2026-01-08 16:25:00+00:00,2026-01-08 16:35:00+00:00,689.18,688.83541,-0.2,0.9743674856202137,core,loss
SPY,2026-01-08 16:46:00+00:00,2026-01-08 17:50:00+00:00,689.9,689.55505,-0.1,0.6886858968595827,expanded,loss
SPY,2026-01-08 19:32:00+00:00,2026-01-08 20:28:00+00:00,689.2,688.8554,-0.1,0.6631812466303609,expanded,loss
SPY,2026-01-08 20:36:00+00:00,2026-01-08 21:34:00+00:00,689.95,689.6050250000001,-0.1,0.612795612301128,expanded,loss
SPY,2026-01-08 22:04:00+00:00,2026-01-08 23:52:00+00:00,690.48,691.17048,0.4,1.1568572409821767,core,win
SPY,2026-01-09 09:00:00+00:00,2026-01-09 09:31:00+00:00,689.5,690.1895,0.2,0.6654418598675576,expanded,win
SPY,2026-01-09 12:00:00+00:00,2026-01-09 13:20:00+00:00,690.41,691.1004099999999,0.4,0.9140285159665665,core,win
SPY,2026-01-09 13:26:00+00:00,2026-01-09 13:34:00+00:00,690.88,691.5708799999999,0.2,0.7798927189400187,expanded,win
SPY,2026-01-09 14:03:00+00:00,2026-01-09 14:11:00+00:00,692.3646,693.0569645999999,0.4,0.9162322722783435,core,win
SPY,2026-01-09 14:38:00+00:00,2026-01-09 14:48:00+00:00,691.85,692.54185,0.4,1.0759000568012445,core,win
SPY,2026-01-09 15:00:00+00:00,2026-01-09 15:02:00+00:00,691.145,690.7994275,-0.1,0.793393621130341,expanded,loss
SPY,2026-01-09 15:30:00+00:00,2026-01-09 15:40:00+00:00,692.96,692.6135200000001,-0.2,0.834815748552552,core,loss
SPY,2026-01-09 15:45:00+00:00,2026-01-09 16:02:00+00:00,691.6,692.2915999999999,0.4,0.9449973007845295,core,win
SPY,2026-01-09 16:38:00+00:00,2026-01-09 16:48:00+00:00,692.95,692.6035250000001,-0.1,0.6359303670064184,expanded,loss
SPY,2026-01-09 18:16:00+00:00,2026-01-09 18:34:00+00:00,693.75,693.403125,-0.1,0.709482971225395,expanded,loss
SPY,2026-01-09 18:53:00+00:00,2026-01-09 20:22:00+00:00,694.51,695.2045099999999,0.2,0.6880537751478442,expanded,win
SPY,2026-01-09 20:25:00+00:00,2026-01-09 20:53:00+00:00,695.175,695.8701749999999,0.4,0.8976846637421829,core,win
SPY,2026-01-09 21:20:00+00:00,2026-01-12 09:00:00+00:00,693.94,693.5930300000001,-0.2,1.6516703353119198,core,loss
SPY,2026-01-12 12:01:00+00:00,2026-01-12 12:48:00+00:00,689.82,690.50982,0.2,0.6478266434185478,expanded,win
SPY,2026-01-12 13:01:00+00:00,2026-01-12 14:30:00+00:00,690.56,691.2505599999998,0.4,3.454151101180904,core,win
SPY,2026-01-12 14:32:00+00:00,2026-01-12 14:36:00+00:00,691.85,691.5040750000001,-0.2,1.196168151080692,core,loss
SPY,2026-01-12 15:24:00+00:00,2026-01-12 15:58:00+00:00,693.54,693.19323,-0.2,0.9832860197154846,core,loss
SPY,2026-01-12 15:59:00+00:00,2026-01-12 16:13:00+00:00,693.91,693.563045,-0.1,0.6113189352866947,expanded,loss
SPY,2026-01-12 16:16:00+00:00,2026-01-12 18:02:00+00:00,694.52,694.17274,-0.2,1.0063944367293218,core,loss
SPY,2026-01-12 18:07:00+00:00,2026-01-12 18:50:00+00:00,694.942,694.5945290000001,-0.2,0.9084485833022939,core,loss
SPY,2026-01-12 19:05:00+00:00,2026-01-12 19:51:00+00:00,695.12,695.81512,0.2,0.7354538023343413,expanded,win
SPY,2026-01-12 20:28:00+00:00,2026-01-12 20:53:00+00:00,695.33,694.982335,-0.1,0.7815222395926247,expanded,loss
SPY,2026-01-12 20:59:00+00:00,2026-01-12 23:04:00+00:00,695.16,695.8551599999998,0.4,1.1904798058453367,core,win
SPY,2026-01-12 23:36:00+00:00,2026-01-13 00:34:00+00:00,694.66,695.3546599999999,0.2,0.6700006325305046,expanded,win
SPY,2026-01-13 09:17:00+00:00,2026-01-13 09:43:00+00:00,694.86,694.5125700000001,-0.1,0.6719431391645263,expanded,loss
SPY,2026-01-13 11:42:00+00:00,2026-01-13 13:30:00+00:00,694.25,694.9442499999999,0.4,1.4754014936180062,core,win
SPY,2026-01-13 13:50:00+00:00,2026-01-13 14:09:00+00:00,695.63,695.282185,-0.2,0.8496848509863077,core,loss
SPY,2026-01-13 14:30:00+00:00,2026-01-13 14:31:00+00:00,695.83,695.4820850000001,-0.2,0.9025872821454063,core,loss
SPY,2026-01-13 14:40:00+00:00,2026-01-13 14:43:00+00:00,695.86,696.5558599999999,0.2,0.6357699652795399,expanded,win
SPY,2026-01-13 15:03:00+00:00,2026-01-13 15:17:00+00:00,693.53,693.183235,-0.1,0.6170347183395661,expanded,loss
SPY,2026-01-13 16:27:00+00:00,2026-01-13 16:32:00+00:00,693.22,693.9132199999999,0.4,2.381051159105259,core,win
SPY,2026-01-13 17:02:00+00:00,2026-01-13 17:16:00+00:00,694.97,694.622515,-0.2,0.9300451293426797,core,loss
SPY,2026-01-13 18:47:00+00:00,2026-01-13 19:03:00+00:00,693.235,693.928235,0.2,0.7981012816344016,expanded,win
SPY,2026-01-13 19:05:00+00:00,2026-01-13 19:56:00+00:00,692.485,693.1774849999999,0.4,0.859247506480087,core,win
SPY,2026-01-13 20:02:00+00:00,2026-01-13 20:20:00+00:00,692.68,692.33366,-0.2,0.8191315674337375,core,loss
SPY,2026-01-13 20:50:00+00:00,2026-01-13 20:57:00+00:00,692.9001,693.5930000999999,0.4,0.8331198305667866,core,win
SPY,2026-01-13 21:11:00+00:00,2026-01-13 22:26:00+00:00,693.75,693.403125,-0.1,0.7731344259318186,expanded,loss
SPY,2026-01-13 22:47:00+00:00,2026-01-14 09:00:00+00:00,693.39,693.043305,-0.2,2.389491887117387,core,loss
SPY,2026-01-14 10:24:00+00:00,2026-01-14 10:34:00+00:00,691.53,691.1842350000001,-0.2,0.8220014850051651,core,loss
SPY,2026-01-14 12:36:00+00:00,2026-01-14 13:01:00+00:00,691.85,691.5040750000001,-0.1,0.6487891961257879,expanded,loss
SPY,2026-01-14 13:21:00+00:00,2026-01-14 13:35:00+00:00,691.44,691.0942800000001,-0.2,2.1374778662995153,core,loss
SPY,2026-01-14 13:40:00+00:00,2026-01-14 14:31:00+00:00,691.07,691.76107,0.2,0.6758487607719944,expanded,win
SPY,2026-01-14 14:32:00+00:00,2026-01-14 14:33:00+00:00,690.14,690.8301399999999,0.2,0.6477936133778186,expanded,win
SPY,2026-01-14 14:54:00+00:00,2026-01-14 14:58:00+00:00,689.71,690.3997099999999,0.2,0.7036169481031687,expanded,win
SPY,2026-01-14 17:18:00+00:00,2026-01-14 17:26:00+00:00,686.46,687.1464599999999,0.4,1.3962306675279224,core,win
SPY,2026-01-14 17:55:00+00:00,2026-01-14 18:02:00+00:00,686.52,686.17674,-0.1,0.729314779855084,expanded,loss
SPY,2026-01-14 18:06:00+00:00,2026-01-14 18:35:00+00:00,687.05,686.706475,-0.1,0.7682242869166535,expanded,loss
SPY,2026-01-14 18:49:00+00:00,2026-01-14 18:52:00+00:00,687.095,687.7820949999999,0.2,0.7524383221761449,expanded,win
SPY,2026-01-14 19:03:00+00:00,2026-01-14 19:40:00+00:00,687.92,687.57604,-0.2,1.040183615840727,core,loss
SPY,2026-01-14 19:50:00+00:00,2026-01-14 20:00:00+00:00,688.44,689.12844,0.2,0.7375888382414717,expanded,win
SPY,2026-01-14 20:01:00+00:00,2026-01-14 20:02:00+00:00,687.53,688.2175299999999,0.2,0.7822924315535517,expanded,win
SPY,2026-01-14 21:11:00+00:00,2026-01-14 21:54:00+00:00,689.801,690.4908009999999,0.4,5.103878510131773,core,win
SPY,2026-01-14 22:00:00+00:00,2026-01-14 23:16:00+00:00,689.82,690.50982,0.4,1.2268279146485845,core,win
SPY,2026-01-14 23:44:00+00:00,2026-01-15 09:00:00+00:00,689.34,690.0293399999999,0.4,0.8451833765324278,core,win
SPY,2026-01-15 09:40:00+00:00,2026-01-15 13:01:00+00:00,692.93,693.6229299999999,0.2,0.6550024142300019,expanded,win
SPY,2026-01-15 13:30:00+00:00,2026-01-15 13:33:00+00:00,693.15,692.8034250000001,-0.2,2.5622628149353757,core,loss
SPY,2026-01-15 14:06:00+00:00,2026-01-15 14:21:00+00:00,693.8,693.4531,-0.1,0.6100508809451307,expanded,loss
SPY,2026-01-15 14:29:00+00:00,2026-01-15 14:38:00+00:00,694.62,695.3146199999999,0.2,0.7831946371606967,expanded,win
SPY,2026-01-15 14:40:00+00:00,2026-01-15 14:48:00+00:00,694.025,693.6779875,-0.2,1.1511389775728804,core,loss
SPY,2026-01-15 15:15:00+00:00,2026-01-15 15:35:00+00:00,693.91,694.6039099999999,0.2,0.6961299355656818,expanded,win
SPY,2026-01-15 15:56:00+00:00,2026-01-15 15:58:00+00:00,693.61,694.3036099999999,0.4,1.3846246237399942,core,win
SPY,2026-01-15 16:28:00+00:00,2026-01-15 17:31:00+00:00,694.73,694.382635,-0.1,0.6937263039678794,expanded,loss
SPY,2026-01-15 17:35:00+00:00,2026-01-15 17:58:00+00:00,694.45,694.1027750000001,-0.2,0.86298881430456,core,loss
SPY,2026-01-15 18:31:00+00:00,2026-01-15 19:03:00+00:00,694.99,695.68499,0.4,1.021074476371138,core,win
SPY,2026-01-15 19:05:00+00:00,2026-01-15 19:26:00+00:00,694.12,693.7729400000001,-0.2,1.5112255538847346,core,loss
SPY,2026-01-15 19:48:00+00:00,2026-01-15 19:55:00+00:00,693.4,693.0533,-0.2,0.8481185616693548,core,loss
SPY,2026-01-15 20:00:00+00:00,2026-01-15 20:16:00+00:00,692.58,692.2337100000001,-0.1,0.7482444823503537,expanded,loss
