direction,entry,pnl_pct,win,exit_type,timestamp,vol_z,body_atr_ratio
long,418.8,-0.40353390639923536,False,time,2026-04-23 16:18:00+00:00,1.8628868411210338,0.4432717678100608
long,418.86,-0.43093157618297445,False,time,2026-04-23 16:19:00+00:00,2.1832712970828747,0.6110397946085503
long,415.26,-0.2600780234070183,False,time,2026-04-23 18:31:00+00:00,2.9333682486933235,0.4772727272728986
long,415.5,0.8,True,tp,2026-04-23 19:52:00+00:00,3.47559245261443,0.8863309352516882
long,416.6,0.8,True,tp,2026-04-23 19:55:00+00:00,2.1882963179754644,0.5006385696040427
long,417.57,0.8,True,tp,2026-04-24 13:31:00+00:00,1.885665377744291,0.6292134831460461
long,419.99,0.19643324841067375,True,time,2026-04-24 13:32:00+00:00,2.464703043941296,2.04385458742065
long,418.23,0.08129498123041747,True,time,2026-04-24 14:37:00+00:00,3.2022244000573035,0.7171129220022388
long,418.68,0.16958058660551723,True,time,2026-04-24 16:25:00+00:00,1.9492845354227823,0.6976744186047723
long,418.8,0.16475644699140346,True,time,2026-04-24 16:26:00+00:00,2.039870224756514,0.53068592057768
long,421.99,0.14929263726628486,True,time,2026-04-24 18:31:00+00:00,2.5886348134511876,0.5129310344826618
long,423.38,-0.13463082809768842,False,time,2026-04-27 14:28:00+00:00,2.7226390787872536,0.661938534278982
long,423.29,-0.21025774291857668,False,time,2026-04-27 14:50:00+00:00,2.357523250229012,1.1768115942029151
long,422.105,0.013029933310433853,True,time,2026-04-27 15:37:00+00:00,2.144127092343289,0.4757281553397458
long,422.73,-0.03311806590496137,False,time,2026-04-27 15:43:00+00:00,1.947358891708952,0.8313090418352495
long,422.58,0.2792370675375093,True,time,2026-04-27 16:01:00+00:00,2.708430107889405,1.0518134715026457
long,424.48,0.014134941575575356,True,time,2026-04-27 17:04:00+00:00,2.957093592782341,1.0165975103731693
long,424.6,0.26260009420630054,True,time,2026-04-27 17:24:00+00:00,2.675461603355295,1.3592233009708197
long,426.485,-0.13951252681806564,False,time,2026-04-27 18:39:00+00:00,2.0981140364421904,0.5633802816902659
long,426.54,-0.14770009846673124,False,time,2026-04-27 18:40:00+00:00,3.040330916271563,0.30555555555559566
long,426.7,-0.3902038903210601,False,time,2026-04-27 18:45:00+00:00,1.8327881264962806,1.4592833876221218
long,425.06,0.021173481390856584,True,time,2026-04-27 19:34:00+00:00,3.710460427182926,1.1338028169015308
long,426.68,-0.309365332333363,False,time,2026-04-28 13:56:00+00:00,2.613770198309867,0.6841862609497095
long,426.61,-0.049225287733535635,False,time,2026-04-28 14:07:00+00:00,3.643790990938737,0.4946996466431245
long,425.68,0.13860176658522247,True,time,2026-04-28 14:42:00+00:00,2.0910631552059584,1.2299465240642653
long,426.38,-0.13368356864768358,False,time,2026-04-28 15:09:00+00:00,2.705282043158447,1.5939278937380208
long,426.37,-0.1735581771700657,False,time,2026-04-28 15:11:00+00:00,3.3552052681046405,1.1779141104293562
long,426.04,0.004694394892494087,True,time,2026-04-28 15:13:00+00:00,2.85346515081424,0.5313710302091514
long,426.395,0.07622040596161904,True,time,2026-04-28 15:34:00+00:00,3.636573280139023,1.0319410319410582
long,427.92,0.028042624789681378,True,time,2026-04-28 16:45:00+00:00,2.1329611121508822,0.5313092979128132
long,428.21,-0.06772378038811883,False,time,2026-04-28 16:53:00+00:00,1.8806959445251858,0.7349999999997084
long,428.57,-0.1435004783349299,False,time,2026-04-28 17:21:00+00:00,2.2072900997491733,0.3155737704918354
long,426.94,-0.1299948470511095,False,time,2026-04-28 18:13:00+00:00,2.2062719392447603,1.5312499999998155
long,426.76,-0.016402661917703905,False,time,2026-04-28 18:26:00+00:00,2.3915160594927563,0.42682926829291573
long,429.33,0.07686395080708101,True,time,2026-04-28 19:32:00+00:00,2.0245073868946477,0.4297253634893617
long,425.285,-0.37269125410020015,False,time,2026-04-29 15:35:00+00:00,2.573406770861126,0.5233644859813409
