datetime,open,high,low,close,volume,trade_count,vwap
2026-01-15 17:48:00+00:00,462.3,462.3475,461.96,461.96,2457.0,97.0,462.171903
2026-01-15 17:49:00+00:00,461.76,461.76,461.49,461.59,366.0,16.0,461.591515
2026-01-15 17:50:00+00:00,461.76,461.76,461.65,461.65,456.0,22.0,461.70084
2026-01-15 17:51:00+00:00,461.715,461.75,461.65,461.67,883.0,58.0,461.686492
2026-01-15 17:52:00+00:00,461.61,461.61,461.47,461.47,456.0,26.0,461.4875
2026-01-15 17:53:00+00:00,461.45,461.45,461.1,461.1,971.0,53.0,461.32559
2026-01-15 17:55:00+00:00,460.8,460.9,460.8,460.88,560.0,35.0,460.848097
2026-01-15 17:56:00+00:00,460.86,460.86,460.79,460.79,342.0,24.0,460.810641
2026-01-15 17:57:00+00:00,460.79,460.79,460.72,460.72,759.0,59.0,460.74
2026-01-15 17:58:00+00:00,460.11,460.11,460.11,460.11,219.0,21.0,460.11
2026-01-15 17:59:00+00:00,460.42,460.42,460.42,460.42,366.0,48.0,460.42
2026-01-15 18:00:00+00:00,460.37,460.37,460.36,460.36,459.0,32.0,460.362857
2026-01-15 18:01:00+00:00,460.41,460.41,460.23,460.23,833.0,33.0,460.29
2026-01-15 18:02:00+00:00,460.55,460.55,460.55,460.55,146.0,18.0,460.55
2026-01-15 18:03:00+00:00,460.6175,460.6175,460.6175,460.6175,247.0,18.0,460.6175
2026-01-15 18:05:00+00:00,460.67,460.83,460.5,460.61,8700.0,200.0,460.64402
2026-01-15 18:06:00+00:00,460.61,461.3,460.61,461.3,982.0,41.0,460.806992
2026-01-15 18:07:00+00:00,461.3774,461.3774,461.335,461.335,285.0,8.0,461.370801
2026-01-15 18:08:00+00:00,460.99,460.99,460.99,460.99,129.0,10.0,460.99
2026-01-15 18:10:00+00:00,461.15,461.15,460.94,461.03,638.0,23.0,460.976303
2026-01-15 18:11:00+00:00,461.31,461.31,461.31,461.31,179.0,6.0,461.31
2026-01-15 18:12:00+00:00,460.91,460.925,460.75,460.88,1363.0,49.0,460.848382
2026-01-15 18:13:00+00:00,461.0,461.0,460.91,460.93,491.0,30.0,460.933803
2026-01-15 18:14:00+00:00,460.73,460.73,460.73,460.73,69.0,11.0,460.73
2026-01-15 18:15:00+00:00,460.935,460.935,460.59,460.59,592.0,21.0,460.761977
2026-01-15 18:16:00+00:00,460.51,460.51,460.51,460.51,494.0,18.0,460.51
2026-01-15 18:18:00+00:00,460.72,460.72,460.72,460.72,222.0,17.0,460.72
